196275007387545598117932065156161863680.000000 ,0.604070 ,0.604071 ,0.572881 ,0.000000 ,0.576798 ,0.572880 ,0.701683 ,0.036049 ,0.604070 ,0.617680 ,0.584807 ,0.514288 ,0.604094 ,0.607915 ,0.607914 ,0.135382 ,0.510380 ,0.607914 ,0.584807 ,0.617680 ,0.572957 ,0.572880 ,0.604208 ,0.572880 ,0.036064 ,0.608097 ,0.604208 ,0.572892 ,0.572758 ,0.572957 ,0.604094 ,0.514164 ,0.000000 ,0.572957 ,0.576684 ,0.617680 ,0.604027 ,0.572941 ,0.584807 ,0.572941 ,0.617680 ,0.604130 ,0.513860 ,1.169320 ,0.572941 ,0.604143 ,0.572880 ,196274520609715110477841890422130999296.000000 ,0.572880 ,
0.576252 ,0.572957 ,0.000000 ,0.576847 ,0.604085 ,0.576843 ,0.576740 ,0.604145 ,0.697453 ,0.576843 ,0.701863 ,0.572477 ,0.576741 ,0.576408 ,0.576407 ,0.604145 ,0.002236 ,0.697453 ,0.576847 ,0.604239 ,0.701664 ,0.697453 ,0.529972 ,0.604149 ,0.572453 ,0.697759 ,0.568976 ,0.576741 ,0.037732 ,0.729008 ,0.576252 ,0.604145 ,0.002238 ,0.572835 ,0.603712 ,0.572845 ,0.576741 ,0.604149 ,0.604146 ,0.572758 ,0.604206 ,0.576741 ,0.572899 ,0.603703 ,0.572477 ,0.576360 ,0.697453 ,0.572957 ,0.572462 ,0.576252 ,
0.576685 ,0.576675 ,0.570378 ,1.145565 ,0.592314 ,0.142594 ,0.588383 ,0.592297 ,0.592297 ,0.576672 ,0.576916 ,0.570399 ,0.572758 ,0.572331 ,0.604084 ,0.576930 ,0.635283 ,0.604084 ,0.701672 ,0.604084 ,0.592312 ,0.632878 ,0.592297 ,0.572758 ,0.000000 ,0.570378 ,0.572834 ,0.144168 ,0.570378 ,0.635283 ,0.592297 ,0.572450 ,0.502026 ,0.576672 ,0.604084 ,0.572450 ,0.570378 ,0.576916 ,0.572834 ,0.604084 ,0.592314 ,0.148078 ,0.570378 ,0.143195 ,0.592297 ,0.000011 ,0.568852 ,0.588383 ,0.576672 ,0.570378 ,
0.565198 ,0.572758 ,0.572758 ,0.697819 ,0.205689 ,0.035799 ,0.035772 ,0.695378 ,0.572758 ,0.000009 ,0.587971 ,0.573002 ,0.035797 ,0.572346 ,0.695389 ,0.576252 ,0.573013 ,0.572819 ,0.000009 ,0.697758 ,0.572758 ,0.695328 ,0.572819 ,0.573002 ,0.572819 ,0.572758 ,0.576908 ,0.572758 ,0.572819 ,0.572819 ,0.576252 ,0.000009 ,0.572346 ,0.576726 ,0.697758 ,0.035797 ,0.689945 ,0.570393 ,0.572758 ,0.510258 ,0.577885 ,0.572880 ,0.572819 ,0.570378 ,0.572819 ,0.000009 ,0.572758 ,0.565198 ,0.572758 ,0.572819 ,
0.509770 ,0.000011 ,0.411379 ,0.000011 ,0.572266 ,0.572583 ,0.510335 ,0.411135 ,0.572266 ,1.145516 ,1.020516 ,0.572834 ,0.572515 ,0.510335 ,0.205689 ,0.509770 ,0.002237 ,0.427004 ,0.510319 ,0.411257 ,0.411379 ,0.509770 ,0.572514 ,0.000000 ,0.572514 ,0.510319 ,0.000008 ,0.411379 ,0.509766 ,0.205689 ,0.509770 ,0.572270 ,0.572270 ,0.602056 ,0.572266 ,0.427004 ,0.510319 ,0.205689 ,0.510258 ,0.572834 ,0.572819 ,0.000000 ,0.572270 ,0.411135 ,0.572514 ,0.572819 ,0.572270 ,0.572819 ,0.572819 ,0.509770 ,
0.395754 ,0.572266 ,0.395753 ,0.572758 ,0.000000 ,0.572755 ,0.572758 ,0.601563 ,0.000000 ,0.570316 ,0.603581 ,0.572270 ,0.826664 ,0.572788 ,0.572815 ,0.601563 ,0.572331 ,0.286165 ,0.617191 ,0.572331 ,0.572758 ,0.572758 ,0.697754 ,0.572270 ,0.000009 ,0.413332 ,0.572754 ,0.572758 ,0.570316 ,0.572758 ,0.000000 ,0.000004 ,0.572758 ,0.572758 ,0.604010 ,0.576664 ,0.572815 ,0.286135 ,0.000006 ,0.413332 ,0.286164 ,0.413088 ,0.572758 ,0.601566 ,0.572819 ,0.002359 ,0.286379 ,0.475863 ,0.601566 ,0.607911 ,
0.348665 ,0.570866 ,0.572331 ,0.570866 ,0.697329 ,0.570378 ,0.348894 ,0.570866 ,0.697329 ,0.471771 ,0.570378 ,0.473663 ,0.348664 ,0.539198 ,0.570317 ,0.570316 ,160837297374310948429825492447716704256.000000 ,0.508305 ,0.539220 ,0.350617 ,0.425815 ,0.029312 ,0.000000 ,0.570378 ,0.356830 ,0.425818 ,0.539190 ,0.572270 ,0.150392 ,0.000000 ,0.541078 ,0.572329 ,0.697329 ,0.473663 ,0.570316 ,0.572449 ,0.347693 ,0.539190 ,0.572328 ,0.475617 ,0.472658 ,0.570316 ,0.348879 ,1.705212 ,0.000000 ,0.475100 ,0.347933 ,0.820378 ,0.570866 ,0.570378 ,
0.500187 ,0.472658 ,0.617803 ,0.472658 ,0.605473 ,0.508001 ,0.507947 ,0.508015 ,0.508015 ,0.500035 ,0.508000 ,0.508001 ,0.507947 ,0.508015 ,0.507816 ,0.541079 ,1.015633 ,0.572329 ,0.508000 ,0.146535 ,0.617189 ,0.585939 ,0.523441 ,0.154297 ,0.539686 ,0.472658 ,0.507893 ,0.533284 ,0.508000 ,0.585941 ,0.508001 ,0.300783 ,0.507816 ,0.508000 ,0.508000 ,0.541079 ,0.472658 ,0.508001 ,0.039559 ,0.508015 ,0.472663 ,1.203133 ,0.541020 ,0.585939 ,0.472658 ,0.212892 ,0.035656 ,0.154298 ,0.507946 ,0.472658 ,
0.001985 ,0.508976 ,0.508015 ,0.570515 ,0.633511 ,0.508183 ,0.601566 ,0.570454 ,0.508000 ,0.508259 ,0.508991 ,0.300783 ,0.601628 ,0.507816 ,0.507893 ,0.508244 ,0.508244 ,0.508244 ,0.300783 ,0.508259 ,0.300783 ,0.632893 ,0.507893 ,0.508015 ,0.508000 ,0.508244 ,0.507816 ,0.508000 ,0.300783 ,0.300783 ,0.507816 ,0.507893 ,0.507816 ,0.269629 ,0.508015 ,0.254000 ,0.300783 ,0.601566 ,1.016029 ,0.000000 ,0.300783 ,0.508000 ,0.758000 ,0.508244 ,0.570515 ,0.508000 ,0.508000 ,0.508015 ,0.127000 ,0.508183 ,
0.523640 ,0.726757 ,0.726751 ,0.586132 ,0.773915 ,0.523640 ,0.523640 ,0.601605 ,0.773899 ,0.523640 ,0.130910 ,0.523640 ,0.601902 ,0.523640 ,0.508259 ,0.601746 ,0.586132 ,0.523640 ,0.130910 ,0.500447 ,0.507816 ,0.300913 ,0.002352 ,0.301134 ,0.508259 ,0.301134 ,0.570759 ,0.301134 ,0.500447 ,0.539509 ,0.726746 ,0.308947 ,0.590038 ,0.002352 ,0.570759 ,0.758290 ,0.726750 ,0.001955 ,0.507816 ,0.625447 ,0.500446 ,0.507816 ,0.300913 ,0.308947 ,0.300913 ,0.508000 ,0.601826 ,0.508259 ,0.570759 ,0.508259 ,
0.728703 ,0.130951 ,0.721150 ,0.508473 ,0.523625 ,0.173874 ,0.158364 ,0.508244 ,0.173940 ,0.570435 ,0.000000 ,0.508473 ,0.523640 ,0.727207 ,0.181691 ,0.127118 ,0.737263 ,0.562947 ,0.601746 ,0.507996 ,0.000000 ,0.000000 ,0.726746 ,0.736775 ,0.181687 ,0.601746 ,0.570744 ,0.181686 ,0.181686 ,0.726765 ,0.737263 ,0.736775 ,0.523884 ,0.727207 ,0.570759 ,0.570957 ,0.570698 ,0.181686 ,0.594197 ,0.726746 ,0.150436 ,0.728703 ,0.726750 ,0.508259 ,0.721150 ,0.143655 ,0.000000 ,0.181686 ,0.142678 ,0.523625 ,
0.547062 ,0.002229 ,0.000000 ,0.130906 ,0.571125 ,0.586125 ,0.035671 ,0.000496 ,0.523564 ,0.127000 ,0.578312 ,0.130906 ,0.035671 ,0.523625 ,0.130891 ,0.508000 ,0.578312 ,0.508000 ,0.515812 ,0.508244 ,0.035671 ,0.586140 ,0.002229 ,0.508000 ,0.246785 ,0.515812 ,0.515812 ,0.515812 ,0.184316 ,0.000009 ,0.695515 ,0.586125 ,0.554875 ,0.000009 ,0.508000 ,0.508000 ,0.570744 ,0.515812 ,0.601994 ,0.130906 ,0.570500 ,0.515812 ,0.601994 ,0.570500 ,0.184285 ,0.571125 ,0.130906 ,0.570744 ,0.695500 ,0.130891 ,
0.516972 ,0.595097 ,202168629405355493206381809540349820928.000000 ,0.636906 ,0.594120 ,0.508000 ,0.523625 ,0.150567 ,0.500707 ,0.852132 ,0.523625 ,0.726781 ,0.851994 ,0.601994 ,0.602269 ,0.603703 ,0.603704 ,0.594121 ,0.851872 ,0.726750 ,0.726750 ,0.523625 ,0.852421 ,0.601994 ,0.523625 ,0.523869 ,0.000009 ,0.604085 ,0.603703 ,0.593937 ,0.570774 ,0.726750 ,0.523625 ,0.601933 ,0.594120 ,0.601994 ,0.511906 ,0.726750 ,0.726750 ,0.603703 ,0.500187 ,0.595097 ,0.523625 ,0.726750 ,0.508000 ,0.562687 ,0.500187 ,0.601933 ,0.596257 ,0.002839 ,
0.633000 ,0.704534 ,0.500214 ,0.001957 ,0.523625 ,0.000011 ,0.554768 ,0.541508 ,0.711125 ,0.500858 ,0.711079 ,0.150559 ,0.554768 ,0.750187 ,0.602177 ,241946815638590807668553941918504976384.000000 ,0.500188 ,0.601994 ,0.500187 ,0.648518 ,0.695744 ,0.711133 ,0.695744 ,0.000008 ,0.595105 ,0.712971 ,0.593945 ,0.595105 ,0.601994 ,0.501408 ,0.523518 ,0.500080 ,0.500187 ,0.711125 ,0.601994 ,0.633000 ,0.002777 ,0.541630 ,0.000008 ,0.602917 ,0.595104 ,0.695744 ,0.586081 ,0.648518 ,0.523625 ,0.695744 ,0.712110 ,0.501409 ,0.502140 ,0.648518 ,
0.127778 ,0.634855 ,0.634855 ,0.633427 ,0.508183 ,0.555546 ,0.602421 ,0.594128 ,0.508183 ,0.712895 ,0.773823 ,0.633671 ,0.633671 ,0.510336 ,0.507891 ,0.507893 ,0.510336 ,0.508183 ,0.609753 ,0.516911 ,0.500134 ,0.500385 ,0.507939 ,0.508976 ,0.633672 ,0.510337 ,0.510337 ,0.500141 ,0.712956 ,0.000008 ,0.507893 ,0.507893 ,0.635625 ,0.509098 ,0.696172 ,0.500134 ,0.501286 ,0.594128 ,0.507939 ,0.501286 ,0.633672 ,0.002175 ,0.634769 ,0.555859 ,0.508671 ,0.697279 ,0.507893 ,0.649601 ,0.712956 ,0.650959 ,
0.507878 ,0.000000 ,0.125035 ,0.885365 ,0.625134 ,0.635337 ,0.500378 ,0.635563 ,0.734456 ,0.885365 ,0.507878 ,0.507878 ,0.000000 ,0.000000 ,0.529865 ,0.625012 ,0.635334 ,0.526020 ,0.634785 ,0.877522 ,0.502522 ,0.539128 ,0.507878 ,0.510334 ,0.507893 ,0.654865 ,0.635563 ,0.625164 ,0.526005 ,0.647053 ,0.510319 ,0.654865 ,0.510334 ,0.635334 ,0.526005 ,0.510334 ,0.002482 ,0.617321 ,0.510334 ,0.885334 ,0.500134 ,0.635335 ,0.633017 ,185452029669302615656327876608425721856.000000 ,0.885334 ,0.507885 ,0.507893 ,0.500134 ,0.632946 ,0.654873 ,
0.742192 ,0.659758 ,0.656293 ,0.635335 ,0.625012 ,0.618298 ,0.059205 ,0.510335 ,0.047521 ,0.654858 ,0.510335 ,0.625012 ,0.059205 ,0.634846 ,0.625012 ,0.656279 ,0.055330 ,0.890647 ,0.625569 ,0.654858 ,0.658215 ,0.510335 ,0.656293 ,0.510335 ,0.617278 ,0.626965 ,0.654858 ,0.500080 ,0.625090 ,0.625012 ,0.625569 ,0.635337 ,1.269556 ,0.508382 ,0.742207 ,0.625012 ,0.625012 ,0.625569 ,0.518149 ,0.562641 ,0.617192 ,0.640631 ,0.875012 ,0.610974 ,0.875012 ,0.687590 ,0.626965 ,0.000010 ,0.617192 ,0.687590 ,
0.635320 ,0.656278 ,0.635258 ,0.625028 ,0.635258 ,0.635466 ,0.572966 ,0.635092 ,0.635465 ,0.164695 ,0.625007 ,0.625569 ,0.635320 ,0.625630 ,0.156257 ,0.572966 ,0.635463 ,0.635090 ,0.635337 ,0.634846 ,0.635335 ,0.625006 ,0.625569 ,0.632840 ,0.635335 ,0.635320 ,0.627532 ,0.635341 ,0.165672 ,0.625027 ,0.164205 ,0.635336 ,0.000000 ,0.625027 ,0.635258 ,0.625028 ,0.625027 ,0.000000 ,0.635335 ,0.625569 ,0.000000 ,0.635466 ,0.662688 ,0.666585 ,0.632840 ,0.635466 ,0.635344 ,0.632840 ,0.563069 ,0.635466 ,
0.632840 ,0.000000 ,0.625556 ,0.625028 ,0.629460 ,0.625554 ,0.632840 ,0.039551 ,0.633366 ,0.633367 ,0.628934 ,0.000010 ,0.635526 ,0.635526 ,0.039585 ,0.002442 ,0.000010 ,0.635510 ,0.633511 ,0.039585 ,0.635344 ,0.000010 ,0.000010 ,0.633488 ,0.039552 ,0.632840 ,0.635327 ,0.635526 ,0.635342 ,0.000010 ,0.633367 ,0.625638 ,0.000010 ,0.002482 ,0.626652 ,0.632836 ,0.633328 ,0.625027 ,0.039585 ,0.635442 ,0.635442 ,0.625203 ,0.635526 ,0.039552 ,0.035810 ,0.633367 ,0.633328 ,0.039585 ,0.632840 ,0.635526 ,
0.640637 ,0.628935 ,0.628933 ,0.000000 ,0.628918 ,0.503934 ,0.157722 ,0.000000 ,0.634793 ,0.628933 ,0.628934 ,0.632825 ,0.640637 ,0.628934 ,0.574231 ,0.507836 ,0.507840 ,0.157234 ,0.507840 ,0.628933 ,0.630887 ,0.628936 ,0.157233 ,0.000000 ,0.628933 ,0.632825 ,0.000010 ,0.503934 ,0.574231 ,0.570324 ,0.635457 ,0.031984 ,0.628933 ,0.507840 ,0.000000 ,0.632825 ,0.574231 ,0.628933 ,0.628934 ,0.628933 ,0.628934 ,0.628934 ,0.634793 ,0.628933 ,0.628936 ,0.628933 ,0.632840 ,0.640637 ,0.039308 ,0.628933 ,
0.701321 ,0.824303 ,0.636748 ,0.574303 ,0.634795 ,0.701321 ,0.000000 ,0.634795 ,0.542992 ,0.625085 ,0.039312 ,0.605553 ,0.000000 ,0.000000 ,0.574303 ,0.667998 ,0.636748 ,0.000000 ,0.636748 ,0.636803 ,0.634856 ,0.636746 ,0.558623 ,0.701321 ,0.000000 ,0.629170 ,0.574303 ,0.634795 ,0.636748 ,0.701321 ,0.636748 ,0.636748 ,1.117242 ,0.500029 ,0.635037 ,0.535180 ,0.635037 ,0.636748 ,0.574242 ,0.574303 ,0.511749 ,0.634795 ,0.652432 ,0.634907 ,0.558621 ,0.701321 ,0.691435 ,0.644616 ,0.535179 ,0.542996 ,
0.511748 ,0.509791 ,0.701201 ,0.509791 ,0.509795 ,0.633076 ,0.511749 ,0.701186 ,0.509796 ,0.509795 ,0.759785 ,0.509795 ,0.714901 ,0.511749 ,0.916167 ,0.759792 ,0.511730 ,0.633078 ,0.525420 ,0.633076 ,0.634795 ,0.634796 ,0.632842 ,0.697295 ,0.636745 ,0.509795 ,0.511749 ,0.509795 ,0.761745 ,0.884902 ,0.511749 ,0.650542 ,0.699248 ,1.265684 ,0.633076 ,0.500456 ,0.632842 ,0.633076 ,0.636748 ,0.636741 ,0.714874 ,0.650541 ,0.761749 ,195405541052656258310198294388032929792.000000 ,0.509792 ,0.636741 ,0.511749 ,0.634795 ,0.572529 ,0.636745 ,
0.509792 ,0.509792 ,0.509791 ,0.509792 ,0.511744 ,0.510037 ,0.759791 ,0.507838 ,0.040774 ,0.509791 ,0.636748 ,0.000008 ,0.634792 ,0.507960 ,0.648459 ,1.019584 ,0.648445 ,0.510040 ,0.716826 ,0.634792 ,0.507838 ,0.509795 ,0.509792 ,0.509791 ,0.648475 ,0.634792 ,0.509795 ,0.001991 ,0.648475 ,0.509787 ,0.634773 ,0.509792 ,0.508819 ,0.508819 ,0.510039 ,0.634792 ,0.509792 ,0.000008 ,0.509777 ,0.507838 ,0.636757 ,0.509781 ,0.509791 ,0.636748 ,0.634792 ,0.000008 ,0.507838 ,0.000000 ,0.648475 ,0.509792 ,
0.648463 ,0.648463 ,0.634791 ,0.876979 ,0.650420 ,1.269559 ,0.759795 ,0.000000 ,0.791041 ,0.650420 ,0.632958 ,0.632838 ,0.759791 ,0.884795 ,0.507835 ,0.648463 ,0.648463 ,0.650420 ,0.636736 ,0.634795 ,0.634780 ,0.634795 ,0.648463 ,0.648463 ,0.760279 ,0.636736 ,0.876979 ,0.650450 ,0.634795 ,0.634795 ,0.650420 ,0.648463 ,0.000000 ,0.634795 ,0.759791 ,0.650420 ,0.650420 ,0.634791 ,0.648462 ,0.000000 ,0.000000 ,0.759791 ,0.876979 ,0.636744 ,0.759791 ,0.648585 ,0.648462 ,0.650420 ,0.648466 ,0.751972 ,
0.523951 ,0.525416 ,0.525416 ,0.878932 ,0.884791 ,0.886744 ,0.876979 ,0.513686 ,0.634795 ,0.888701 ,0.513697 ,0.900904 ,0.634791 ,0.525904 ,0.513686 ,0.642608 ,0.876979 ,0.055299 ,0.638701 ,0.888701 ,0.638697 ,0.638697 ,0.638819 ,0.900904 ,0.634795 ,0.884791 ,0.523463 ,0.650416 ,0.638697 ,0.638701 ,0.634795 ,0.669935 ,0.000000 ,0.219245 ,0.634791 ,0.638697 ,0.523955 ,0.638686 ,0.523585 ,0.638687 ,0.886744 ,0.634795 ,0.884791 ,0.523459 ,0.962913 ,0.638701 ,0.634779 ,0.888686 ,0.507838 ,0.157721 ,
0.509795 ,0.642630 ,0.513682 ,0.642638 ,0.639677 ,0.513682 ,0.526393 ,0.513701 ,0.642638 ,0.508083 ,0.639312 ,0.526396 ,0.523463 ,0.642638 ,0.513682 ,0.638697 ,0.633078 ,0.638701 ,0.526397 ,0.639307 ,0.642638 ,0.633078 ,0.000000 ,0.513682 ,0.526393 ,0.500030 ,0.634776 ,0.632842 ,0.131599 ,0.509795 ,0.511984 ,0.523463 ,0.642608 ,0.000008 ,0.526396 ,0.673858 ,0.523463 ,0.638682 ,0.639312 ,1.277364 ,0.509795 ,0.638682 ,0.509795 ,0.508078 ,0.508108 ,0.639312 ,0.513682 ,0.526397 ,0.526397 ,0.000000 ,
0.507872 ,0.000000 ,0.526392 ,0.643580 ,0.526393 ,0.132575 ,0.514189 ,0.507872 ,0.651378 ,0.510772 ,0.526397 ,0.530297 ,0.651378 ,0.575221 ,0.640639 ,0.530299 ,0.651397 ,0.530299 ,0.000000 ,0.526397 ,0.514658 ,0.642848 ,0.507842 ,0.643615 ,0.654337 ,0.526393 ,0.512233 ,0.526377 ,0.643585 ,0.514205 ,0.632842 ,0.526391 ,0.651393 ,0.526397 ,0.530299 ,0.131594 ,0.643584 ,0.643615 ,0.000008 ,0.643584 ,0.561549 ,0.530283 ,0.514674 ,0.642848 ,0.131598 ,0.514189 ,0.514189 ,0.651412 ,0.526397 ,0.588877 ,
0.674807 ,0.682158 ,0.682158 ,0.607451 ,0.639189 ,0.674807 ,0.637751 ,0.682158 ,0.639189 ,0.513701 ,0.514910 ,0.575251 ,0.643611 ,0.577204 ,0.682158 ,0.654337 ,0.654402 ,0.514189 ,0.674807 ,0.654330 ,0.575251 ,0.514201 ,0.514189 ,0.654338 ,0.643824 ,0.675070 ,0.931807 ,0.682158 ,0.514422 ,0.931807 ,0.544951 ,0.514189 ,0.510283 ,0.682158 ,0.654337 ,0.674807 ,0.571345 ,0.514201 ,0.654337 ,0.557158 ,0.931807 ,0.513697 ,0.675066 ,0.651411 ,0.000000 ,0.514189 ,0.674807 ,0.591837 ,0.682635 ,0.654341 ,
196412826360802411218462786728650342400.000000 ,0.628264 ,0.651424 ,0.628264 ,0.650881 ,0.577205 ,0.000000 ,0.675066 ,0.577205 ,0.577205 ,0.670191 ,0.674830 ,0.678753 ,0.674830 ,0.682189 ,0.635256 ,0.675074 ,0.628264 ,0.674833 ,0.577205 ,0.557154 ,0.673121 ,0.676800 ,0.675097 ,0.651424 ,0.577205 ,0.674830 ,0.588439 ,0.682154 ,0.589415 ,0.650904 ,0.650908 ,0.662623 ,0.675139 ,0.577204 ,0.650939 ,0.674833 ,0.678225 ,0.932152 ,0.682188 ,0.513705 ,0.042389 ,0.513705 ,0.675074 ,0.674101 ,0.643093 ,0.628264 ,0.635256 ,0.650881 ,0.675075 ,
0.651511 ,0.651511 ,0.672942 ,1.161191 ,0.673213 ,0.588957 ,0.513679 ,0.641620 ,0.505034 ,0.000000 ,0.649433 ,0.513701 ,0.513729 ,0.513849 ,0.676909 ,0.581234 ,0.128463 ,0.676909 ,0.128432 ,0.513701 ,0.649433 ,0.588957 ,0.649433 ,0.869169 ,0.681698 ,0.676909 ,0.713924 ,0.587919 ,0.588013 ,0.509784 ,0.581232 ,0.649433 ,0.513728 ,0.587917 ,0.676905 ,0.513728 ,0.674816 ,0.653616 ,0.638728 ,0.649433 ,0.649433 ,0.649433 ,0.587947 ,0.649433 ,0.922870 ,0.714011 ,0.580595 ,0.678751 ,0.580839 ,0.128432 ,
0.590850 ,0.627959 ,0.588591 ,0.631985 ,0.838042 ,0.588591 ,0.513701 ,0.513701 ,0.576189 ,0.627960 ,0.588520 ,0.647612 ,0.713409 ,0.641623 ,0.588560 ,0.513701 ,0.002007 ,0.588526 ,0.710112 ,0.576182 ,0.588530 ,0.588526 ,0.641623 ,0.002530 ,0.838042 ,0.516631 ,0.680561 ,0.838042 ,0.713531 ,0.653350 ,0.643279 ,0.641753 ,0.002530 ,0.641623 ,0.520659 ,0.627959 ,0.663105 ,0.576197 ,0.645534 ,0.645534 ,0.649311 ,0.838042 ,0.572291 ,0.513701 ,0.838042 ,0.576201 ,0.647490 ,0.710112 ,0.643706 ,0.645659 ,
0.576193 ,0.630870 ,0.513693 ,0.522185 ,0.579253 ,0.588591 ,0.584685 ,0.579253 ,0.588469 ,0.588591 ,0.516623 ,0.588530 ,0.002464 ,0.517607 ,0.578136 ,0.002266 ,0.579253 ,0.579314 ,0.630870 ,0.513693 ,0.547881 ,0.579314 ,0.630869 ,0.579131 ,0.588591 ,0.641749 ,0.641753 ,0.641753 ,0.588591 ,0.579314 ,0.711638 ,0.516623 ,0.547881 ,214674053282630985381322846529512275968.000000 ,0.630870 ,0.588591 ,0.587920 ,0.588591 ,0.579253 ,0.547882 ,0.630880 ,0.626006 ,0.588591 ,0.579314 ,0.578135 ,0.513693 ,0.579253 ,0.588591 ,0.838530 ,0.588591 ,
0.516928 ,0.548056 ,0.548056 ,0.648588 ,0.578277 ,0.516867 ,0.641864 ,0.034243 ,0.516864 ,0.516867 ,0.641864 ,0.516867 ,0.516927 ,0.516867 ,0.562651 ,0.516867 ,0.516867 ,0.516864 ,0.516928 ,0.516867 ,0.516802 ,0.516867 ,0.578330 ,0.516692 ,0.040117 ,0.648588 ,0.516867 ,0.516806 ,0.516928 ,0.516867 ,0.579123 ,0.548056 ,0.579192 ,0.516624 ,0.579252 ,0.516928 ,0.641745 ,0.766867 ,0.516852 ,0.641745 ,0.516806 ,0.641864 ,0.579123 ,0.516867 ,0.578276 ,0.516867 ,0.516806 ,0.516867 ,0.548177 ,0.641867 ,
0.641927 ,0.641867 ,0.516852 ,0.641852 ,0.641852 ,0.641867 ,0.641852 ,0.516864 ,0.645773 ,0.641867 ,0.673113 ,0.516867 ,0.517049 ,0.516927 ,0.516926 ,0.641867 ,0.516926 ,0.516867 ,0.641852 ,0.002019 ,0.516927 ,0.641866 ,0.516927 ,0.641927 ,0.500447 ,0.516852 ,218435628967724224178148103753016803328.000000 ,0.626243 ,0.516927 ,0.641926 ,0.000000 ,0.516863 ,0.626242 ,0.516927 ,0.000000 ,0.516867 ,1.283853 ,0.641848 ,0.516928 ,0.641867 ,0.645833 ,0.516862 ,0.579367 ,0.645773 ,0.516863 ,0.009098 ,0.516864 ,0.000000 ,0.579367 ,0.579549 ,
0.516848 ,0.516928 ,0.516852 ,0.641867 ,0.500264 ,0.579363 ,0.516867 ,0.516928 ,0.641928 ,0.641928 ,0.516866 ,0.516867 ,0.516928 ,0.641928 ,0.704428 ,0.501239 ,0.641863 ,0.000000 ,0.626302 ,0.704428 ,0.642049 ,0.641866 ,0.641928 ,0.641867 ,0.641866 ,0.641928 ,0.712179 ,0.516928 ,0.704363 ,0.704428 ,0.516848 ,0.516928 ,0.516867 ,1.408733 ,0.704428 ,0.516928 ,0.516863 ,0.516927 ,0.579352 ,0.516864 ,0.641927 ,0.704428 ,0.641928 ,0.501241 ,0.516867 ,0.626302 ,0.516867 ,0.516928 ,0.626303 ,0.040239 ,
0.704367 ,0.516846 ,0.516867 ,0.000000 ,0.517415 ,0.000000 ,0.516909 ,0.893881 ,0.518881 ,0.708273 ,0.641928 ,0.712221 ,0.641868 ,0.891928 ,0.516928 ,0.516928 ,0.516848 ,0.518881 ,0.516867 ,0.641867 ,0.548102 ,0.516867 ,0.712222 ,0.641928 ,0.518881 ,0.516867 ,0.641909 ,0.891867 ,0.516867 ,0.515892 ,0.641867 ,0.516848 ,0.516867 ,0.516927 ,0.891867 ,0.516867 ,1.283879 ,0.891928 ,0.641867 ,0.516867 ,0.516867 ,0.714178 ,0.711203 ,0.516867 ,0.641939 ,0.712240 ,0.516867 ,0.704367 ,1.283734 ,0.516867 ,
0.516928 ,0.516928 ,0.032312 ,0.516928 ,0.516867 ,0.517475 ,0.516928 ,0.516913 ,0.516874 ,0.000009 ,0.516928 ,0.641867 ,0.516867 ,0.191731 ,0.641865 ,0.641867 ,0.129231 ,0.000009 ,0.516875 ,0.000000 ,0.516928 ,0.641928 ,0.958395 ,0.641867 ,0.000000 ,0.516684 ,0.517475 ,0.000000 ,0.958395 ,0.626242 ,0.129368 ,0.516862 ,0.641867 ,0.516867 ,0.516912 ,0.516684 ,0.516684 ,0.641867 ,0.000000 ,0.000000 ,0.516989 ,0.516867 ,0.516928 ,0.942770 ,0.516928 ,0.766935 ,0.516867 ,0.516912 ,0.320937 ,0.516928 ,
0.336562 ,0.641867 ,0.891649 ,0.767352 ,0.516680 ,0.336816 ,0.767351 ,0.516863 ,0.336617 ,0.516680 ,0.891680 ,0.336558 ,0.891928 ,0.000000 ,0.516863 ,0.336816 ,0.336557 ,0.516681 ,0.673243 ,0.516928 ,0.000000 ,0.320840 ,0.336558 ,0.516928 ,0.767109 ,0.336558 ,0.516924 ,0.000000 ,0.673117 ,0.767111 ,0.891680 ,0.336557 ,0.555929 ,0.767351 ,0.766867 ,0.767111 ,0.891863 ,0.321931 ,0.890951 ,0.000000 ,0.000000 ,0.767111 ,0.766985 ,0.320840 ,0.516680 ,0.516924 ,0.516867 ,0.000000 ,0.321176 ,0.891874 ,
0.501303 ,0.657477 ,0.550070 ,0.672931 ,0.677020 ,0.676048 ,0.672942 ,0.641680 ,0.684830 ,0.641680 ,0.191716 ,0.676048 ,0.657477 ,0.672934 ,0.672934 ,0.672931 ,0.338418 ,0.168286 ,0.168286 ,0.160420 ,0.191656 ,0.673117 ,0.676048 ,0.672931 ,0.320933 ,0.548117 ,0.672931 ,0.676048 ,0.672930 ,0.336558 ,0.673117 ,1.534705 ,0.673117 ,0.766867 ,0.516623 ,0.336558 ,0.168286 ,65133956645505999119283853311850053632.000000 ,0.677019 ,0.672930 ,0.336557 ,0.657488 ,0.798114 ,0.661514 ,0.672873 ,260619004743808571977544020924924166144.000000 ,0.336436 ,0.336558 ,0.336558 ,0.766867 ,
